996877336,3754,2279
996887336,3790,2315
996897336,3775,2300
996907336,3778,2303
996917336,3775,2300
996927336,3787,2312
996937336,3772,2297
996947336,3784,2309
996957336,3812,2337
996967336,3734,2259
996977336,3779,2304
996987336,3786,2311
996997336,3783,2308
997007336,3781,2306
997017336,3761,2286
997027336,3781,2306
997037336,3775,2300
997047336,3812,2337
997057336,3785,2310
997067336,3809,2334
997077336,3809,2334
997087336,3787,2312
997097336,3796,2321
997107336,3755,2280
997117336,3792,2317
997127336,3788,2313
997137336,3799,2324
997147336,3802,2327
997157336,3802,2327
997167336,3788,2313
997177336,3769,2294
997187336,3818,2343
997197336,3802,2327
997207336,3825,2350
997217336,3798,2323
997227336,3791,2316
997237336,3809,2334
997247336,3777,2302
997257336,3774,2299
997267336,3778,2303
997277336,3788,2313
997287336,3768,2293
997297336,3798,2323
997307336,3831,2356
997317336,3811,2336
997327336,3832,2357
997337336,3817,2342
997347336,3809,2334
997357336,3803,2328
997367336,3806,2331
997377336,3797,2322
997387336,3771,2296
997397336,3830,2355
997407336,3803,2328
997417336,3781,2306
997427336,3815,2340
997437336,3812,2337
997447336,3825,2350
997457336,3783,2308
997467336,3788,2313
997477336,3809,2334
997487336,3828,2353
997497336,3766,2291
997507336,3810,2335
997517336,3803,2328
997527336,3775,2300
997537336,3791,2316
997547336,3821,2346
997557336,3790,2315
997567336,3779,2304
997577336,3774,2299
997587336,3785,2310
997597336,3793,2318
997607336,3789,2314
997617336,3845,2370
997627336,3794,2319
997637336,3788,2313
997647336,3780,2305
997657336,3798,2323
997667336,3808,2333
997677336,3814,2339
997687336,3787,2312
997697336,3801,2326
997707336,3830,2355
997717336,3779,2304
997727336,3807,2332
997737336,3808,2333
997747336,3778,2303
997757336,3788,2313
997767336,3848,2373
997777336,3793,2318
997787336,3791,2316
997797336,3823,2348
997807336,3808,2333
997817336,3816,2341
997827336,3832,2357
997837336,3822,2347
997847336,3822,2347
997857336,3801,2326
997867336,3784,2309
997877336,3781,2306
997887336,3803,2328
997897336,3746,2271
997907336,3800,2325
997917336,3770,2295
997927336,3769,2294
997937336,3821,2346
997947336,3818,2343
997957336,3808,2333
997967336,3802,2327
997977336,3811,2336
997987336,3805,2330
997997336,3790,2315
998007336,3809,2334
998017336,3803,2328
998027336,3816,2341
998037336,3758,2283
998047336,3810,2335
998057336,3794,2319
998067336,3774,2299
998077336,3813,2338
998087336,3787,2312
998097336,3802,2327
998107336,3783,2308
998117336,3808,2333
998127336,3793,2318
998137336,3769,2294
998147336,3813,2338
998157336,3784,2309
998167336,3813,2338
998177336,3795,2320
998187336,3780,2305
998197336,3774,2299
998207336,3775,2300
998217336,3795,2320
998227336,3776,2301
998237336,3801,2326
998247336,3791,2316
998257336,3785,2310
998267336,3782,2307
998277336,3792,2317
998287336,3777,2302
998297336,3783,2308
998307336,3786,2311
998317336,3797,2322
998327336,3801,2326
998337336,3806,2331
998347336,3801,2326
998357336,3821,2346
998367336,3780,2305
998377336,3790,2315
998387336,3782,2307
998397336,3774,2299
998407336,3771,2296
998417336,3805,2330
998427336,3796,2321
998437336,3793,2318
998447336,3784,2309
998457336,3809,2334
998467336,3784,2309
998477336,3799,2324
998487336,3819,2344
998497336,3840,2365
998507336,3783,2308
998517336,3764,2289
998527336,3783,2308
998537336,3797,2322
998547336,3773,2298
998557336,3795,2320
998567336,3766,2291
998577336,3818,2343
998587336,3816,2341
998597336,3777,2302
998607336,3787,2312
998617336,3784,2309
998627336,3799,2324
998637336,3809,2334
998647336,3795,2320
998657336,3786,2311
998667336,3810,2335
998677336,3768,2293
998687336,3784,2309
998697336,3802,2327
998707336,3824,2349
998717336,3779,2304
998727336,3762,2287
998737336,3805,2330
998747336,3814,2339
998757336,3815,2340
998767336,3818,2343
998777336,3800,2325
998787336,3800,2325
998797336,3769,2294
998807336,3817,2342
998817336,3793,2318
998827336,3782,2307
998837336,3802,2327
998847336,3816,2341
998857336,3788,2313
998867336,3831,2356
998877336,3812,2337
998887336,3787,2312
998897336,3797,2322
998907336,3800,2325
998917336,3782,2307
998927336,3780,2305
998937336,3810,2335
998947336,3794,2319
998957336,3777,2302
998967336,3787,2312
998977336,3831,2356
998987336,3810,2335
998997336,3827,2352
999007336,3807,2332
999017336,3786,2311
999027336,3830,2355
999037336,3790,2315
999047336,3809,2334
999057336,3790,2315
999067336,3812,2337
999077336,3811,2336
999087336,3795,2320
999097336,3800,2325
999107336,3795,2320
999117336,3813,2338
999127336,3762,2287
999137336,3821,2346
999147336,3779,2304
999157336,3765,2290
999167336,3763,2288
999177336,3774,2299
999187336,3805,2330
999197336,3758,2283
999207336,3775,2300
999217336,3769,2294
999227336,3780,2305
999237336,3806,2331
999247336,3774,2299
999257336,3794,2319
999267336,3811,2336
999277336,3790,2315
999287336,3836,2361
999297336,3805,2330
999307336,3795,2320
999317336,3797,2322
999327336,3808,2333
999337336,3802,2327
999347336,3775,2300
999357336,3781,2306
999367336,3801,2326
999377336,3814,2339
999387336,3797,2322
999397336,3809,2334
999407336,3800,2325
999417336,3803,2328
999427336,3840,2365
999437336,3780,2305
999447336,3778,2303
999457336,3762,2287
999467336,3780,2305
999477336,3813,2338
999487336,3795,2320
999497336,3759,2284
999507336,3794,2319
999517336,3788,2313
999527336,3796,2321
999537336,3820,2345
999547336,3790,2315
999557336,3795,2320
999567336,3748,2273
999577336,3749,2274
999587336,3789,2314
999597336,3789,2314
999607336,3790,2315
999617336,3785,2310
999627336,3784,2309
999637336,3756,2281
999647336,3325,1850
999657336,2940,1465
999667336,2888,1413
999677336,2833,1358
999687336,2823,1348
999697336,2779,1304
999707336,2754,1279
999717336,2751,1276
999727336,2710,1235
999737336,2665,1190
999747336,2657,1182
999757336,2639,1164
999767336,2640,1165
999777336,2604,1129
999787336,2588,1113
999797336,2567,1092
999807336,2564,1089
999817336,2534,1059
999827336,2511,1036
999837336,2508,1033
999847336,2507,1032
999857336,2501,1026
999867336,2472,997
999877336,2465,990
999887336,2471,996
999897336,2442,967
999907336,2441,966
999917336,2426,951
999927336,2437,962
999937336,2410,935
999947336,2406,931
999957336,2395,920
999967336,2382,907
999977336,2366,891
999987336,2539,1064
999997336,2520,1045
1000007336,2513,1038
1000017336,2517,1042
1000027336,2503,1028
1000037336,2478,1003
1000047336,2475,1000
1000057336,2458,983
1000067336,2455,980
1000077336,2440,965
1000087336,2435,960
1000097336,2425,950
1000107336,2414,939
1000117336,2393,918
1000127336,2400,925
1000137336,2382,907
1000147336,2387,912
1000157336,2355,880
1000167336,2360,885
1000177336,2346,871
1000187336,2351,876
1000197336,2330,855
1000207336,2342,867
1000217336,2323,848
1000227336,2317,842
1000237336,2313,838
1000247336,2309,834
1000257336,2302,827
1000267336,2288,813
1000277336,2277,802
1000287336,2267,792
1000297336,2248,773
1000307336,2275,800
1000317336,2252,777
1000327336,2499,1024
1000337336,2486,1011
1000347336,2496,1021
1000357336,2468,993
1000367336,2459,984
1000377336,2442,967
1000387336,2434,959
1000397336,2435,960
1000407336,2422,947
1000417336,2396,921
1000427336,2386,911
1000437336,2384,909
1000447336,2371,896
1000457336,2361,886
1000467336,2361,886
1000477336,2348,873
1000487336,2344,869
1000497336,2335,860
1000507336,2323,848
1000517336,2327,852
1000527336,2316,841
1000537336,2302,827
1000547336,2296,821
1000557336,2288,813
1000567336,2493,1018
1000577336,2572,1097
1000587336,2554,1079
1000597336,2526,1051
1000607336,2524,1049
1000617336,2488,1013
1000627336,2486,1011
1000637336,2468,993
1000647336,2468,993
1000657336,2450,975
1000667336,2442,967
1000677336,2420,945
1000687336,2422,947
1000697336,2417,942
1000707336,2422,947
1000717336,2398,923
1000727336,2374,899
1000737336,2373,898
1000747336,2372,897
1000757336,2350,875
1000767336,2346,871
1000777336,2334,859
1000787336,2349,874
1000797336,2316,841
1000807336,2329,854
1000817336,2307,832
1000827336,2302,827
1000837336,2286,811
1000847336,2280,805
1000857336,2268,793
1000867336,2266,791
1000877336,2242,767
1000887336,2249,774
1000897336,2231,756
1000907336,2246,771
1000917336,2228,753
1000927336,2239,764
1000937336,2221,746
1000947336,2217,742
1000957336,2428,953
1000967336,2452,977
1000977336,2423,948
1000987336,2418,943
1000997336,2398,923
1001007336,2398,923
1001017336,2391,916
1001027336,2374,899
1001037336,2381,906
1001047336,2362,887
1001057336,2332,857
1001067336,2333,858
1001077336,2317,842
1001087336,2321,846
1001097336,2313,838
1001107336,2289,814
1001117336,2280,805
1001127336,2280,805
1001137336,2280,805
1001147336,2287,812
1001157336,2268,793
1001167336,2258,783
1001177336,2225,750
1001187336,2229,754
1001197336,2243,768
1001207336,2249,774
1001217336,2228,753
1001227336,2235,760
1001237336,2220,745
1001247336,2224,749
1001257336,2188,713
1001267336,2210,735
1001277336,2204,729
1001287336,2187,712
1001297336,2178,703
1001307336,2188,713
1001317336,2387,912
1001327336,2392,917
1001337336,2394,919
1001347336,2380,905
1001357336,2354,879
1001367336,2361,886
1001377336,2325,850
1001387336,2319,844
1001397336,2309,834
1001407336,2320,845
1001417336,2311,836
1001427336,2290,815
1001437336,2285,810
1001447336,2304,829
1001457336,2302,827
1001467336,2294,819
1001477336,2274,799
1001487336,2284,809
1001497336,2263,788
1001507336,2247,772
1001517336,2242,767
1001527336,2250,775
1001537336,2248,773
1001547336,2259,784
1001557336,2263,788
1001567336,2274,799
1001577336,2251,776
1001587336,2244,769
1001597336,2215,740
1001607336,2234,759
1001617336,2219,744
1001627336,2216,741
1001637336,2229,754
1001647336,2238,763
1001657336,2232,757
1001667336,2241,766
1001677336,2223,748
1001687336,2224,749
1001697336,2215,740
1001707336,2219,744
1001717336,2213,738
1001727336,2195,720
1001737336,2191,716
1001747336,2213,738
1001757336,2225,750
1001767336,2243,768
1001777336,2221,746
1001787336,2228,753
1001797336,2215,740
1001807336,2201,726
1001817336,2192,717
1001827336,2203,728
1001837336,2203,728
1001847336,2206,731
1001857336,2192,717
1001867336,2241,766
1001877336,2212,737
1001887336,2224,749
1001897336,2204,729
1001907336,2210,735
1001917336,2191,716
1001927336,2197,722
1001937336,2190,715
1001947336,2204,729
1001957336,2202,727
1001967336,2215,740
1001977336,2212,737
1001987336,2224,749
1001997336,2206,731
1002007336,2201,726
1002017336,2175,700
1002027336,2204,729
1002037336,2190,715
1002047336,2190,715
1002057336,2191,716
1002067336,2209,734
1002077336,2203,728
1002087336,2219,744
1002097336,2213,738
1002107336,2220,745
1002117336,2196,721
1002127336,2186,711
1002137336,2181,706
1002147336,2192,717
1002157336,2199,724
1002167336,2210,735
1002177336,2203,728
1002187336,2213,738
1002197336,2217,742
1002207336,2218,743
1002217336,2191,716
1002227336,2206,731
1002237336,2203,728
1002247336,2197,722
1002257336,2188,713
1002267336,2209,734
1002277336,2193,718
1002287336,2207,732
1002297336,2216,741
1002307336,2215,740
1002317336,2203,728
1002327336,2197,722
1002337336,2194,719
1002347336,2196,721
1002357336,2182,707
1002367336,2186,711
1002377336,2192,717
1002387336,2199,724
1002397336,2189,714
1002407336,2209,734
1002417336,2194,719
1002427336,2189,714
1002437336,2179,704
1002447336,2175,700
1002457336,2446,971
1002467336,2431,956
1002477336,2404,929
1002487336,2432,957
1002497336,2436,961
1002507336,2417,942
1002517336,2382,907
1002527336,2399,924
1002537336,2391,916
1002547336,2389,914
1002557336,2359,884
1002567336,2374,899
1002577336,2353,878
1002587336,2346,871
1002597336,2364,889
1002607336,2360,885
1002617336,2337,862
1002627336,2328,853
1002637336,2302,827
1002647336,2326,851
1002657336,2308,833
1002667336,2291,816
1002677336,2287,812
1002687336,2305,830
1002697336,2285,810
1002707336,2292,817
1002717336,2283,808
1002727336,2274,799
1002737336,2273,798
1002747336,2268,793
1002757336,2254,779
1002767336,2267,792
1002777336,2257,782
1002787336,2257,782
1002797336,2247,772
1002807336,2256,781
1002817336,2243,768
1002827336,2240,765
1002837336,2214,739
1002847336,2224,749
1002857336,2220,745
1002867336,2210,735
1002877336,2198,723
1002887336,2228,753
1002897336,2199,724
1002907336,2206,731
1002917336,2201,726
1002927336,2211,736
1002937336,2189,714
1002947336,2169,694
1002957336,2169,694
1002967336,2179,704
1002977336,2158,683
1002987336,2144,669
1002997336,2151,676
1003007336,2171,696
1003017336,2157,682
1003027336,2154,679
1003037336,2140,665
1003047336,2141,666
1003057336,2141,666
1003067336,2128,653
1003077336,2131,656
1003087336,2125,650
1003097336,2127,652
1003107336,2133,658
1003117336,2115,640
1003127336,2129,654
1003137336,2103,628
1003147336,2111,636
1003157336,2093,618
1003167336,2099,624
1003177336,2076,601
1003187336,2084,609
1003197336,2092,617
1003207336,2084,609
1003217336,2081,606
1003227336,2096,621
1003237336,2077,602
1003247336,2086,611
1003257336,2049,574
1003267336,2066,591
1003277336,2054,579
1003287336,2077,602
1003297336,2046,571
1003307336,2073,598
1003317336,2068,593
1003327336,2073,598
1003337336,2049,574
1003347336,2056,581
1003357336,2044,569
1003367336,2062,587
1003377336,2035,560
1003387336,2053,578
1003397336,2018,543
1003407336,2046,571
1003417336,2037,562
1003427336,2047,572
1003437336,2034,559
1003447336,2039,564
1003457336,2026,551
1003467336,2035,560
1003477336,2027,552
1003487336,2024,549
1003497336,2006,531
1003507336,2027,552
1003517336,2023,548
1003527336,2022,547
1003537336,2029,554
1003547336,2027,552
1003557336,2012,537
1003567336,2032,557
1003577336,2006,531
1003587336,2022,547
1003597336,1995,520
1003607336,2020,545
1003617336,1991,516
1003627336,2014,539
1003637336,2003,528
1003647336,2024,549
1003657336,2008,533
1003667336,2012,537
1003677336,2000,525
1003687336,2007,532
1003697336,2005,530
1003707336,2002,527
1003717336,1990,515
1003727336,2003,528
1003737336,1983,508
1003747336,2004,529
1003757336,2002,527
1003767336,2000,525
1003777336,2001,526
1003787336,1994,519
1003797336,1981,506
1003807336,1979,504
1003817336,1977,502
1003827336,1994,519
1003837336,1982,507
1003847336,1989,514
1003857336,1974,499
1003867336,1996,521
1003877336,1976,501
1003887336,1988,513
1003897336,1969,494
1003907336,1976,501
1003917336,1966,491
1003927336,1975,500
1003937336,1967,492
1003947336,1994,519
1003957336,1974,499
1003967336,1983,508
1003977336,1955,480
1003987336,1971,496
1003997336,1963,488
1004007336,1968,493
1004017336,1954,479
1004027336,1952,477
1004037336,1955,480
1004047336,1961,486
1004057336,1954,479
1004067336,1988,513
1004077336,1964,489
1004087336,1967,492
1004097336,1957,482
1004107336,1956,481
1004117336,1952,477
1004127336,1961,486
1004137336,1955,480
1004147336,1962,487
1004157336,1945,470
1004167336,1957,482
1004177336,1957,482
1004187336,1950,475
1004197336,1952,477
1004207336,1935,460
1004217336,1935,460
1004227336,1946,471
1004237336,1935,460
1004247336,1954,479
1004257336,1934,459
1004267336,1954,479
1004277336,1933,458
1004287336,1952,477
1004297336,1922,447
1004307336,1945,470
1004317336,1917,442
1004327336,1935,460
1004337336,1917,442
1004347336,1934,459
1004357336,1924,449
1004367336,1936,461
1004377336,1909,434
1004387336,1938,463
1004397336,1921,446
1004407336,1924,449
1004417336,1913,438
1004427336,1932,457
1004437336,1913,438
1004447336,1939,464
1004457336,1895,420
1004467336,1912,437
1004477336,1916,441
1004487336,1948,473
1004497336,1914,439
1004507336,1924,449
1004517336,1892,417
1004527336,1920,445
1004537336,1908,433
1004547336,1916,441
1004557336,1916,441
1004567336,1917,442
1004577336,1903,428
1004587336,1917,442
1004597336,1907,432
1004607336,1919,444
1004617336,1901,426
1004627336,1912,437
1004637336,1896,421
1004647336,1919,444
1004657336,1896,421
1004667336,1911,436
1004677336,1911,436
1004687336,1902,427
1004697336,1881,406
1004707336,1908,433
1004717336,1888,413
1004727336,1902,427
1004737336,1879,404
1004747336,1894,419
1004757336,1897,422
1004767336,1901,426
1004777336,1897,422
1004787336,1910,435
1004797336,1892,417
1004807336,1899,424
1004817336,1892,417
1004827336,1897,422
1004837336,1879,404
1004847336,1899,424
1004857336,1876,401
1004867336,1899,424
1004877336,1887,412
1004887336,1905,430
1004897336,1888,413
1004907336,1901,426
1004917336,1869,394
1004927336,1894,419
1004937336,1869,394
1004947336,1889,414
1004957336,1879,404
1004967336,1876,401
1004977336,1872,397
1004987336,1881,406
1004997336,1870,395
1005007336,1889,414
1005017336,1873,398
1005027336,1891,416
1005037336,1859,384
1005047336,1896,421
1005057336,1877,402
1005067336,1896,421
1005077336,1857,382
1005087336,1884,409
1005097336,1870,395
1005107336,1878,403
1005117336,1873,398
1005127336,1869,394
1005137336,1854,379
1005147336,1876,401
1005157336,1856,381
1005167336,1865,390
1005177336,1870,395
1005187336,1868,393
1005197336,1857,382
1005207336,1882,407
1005217336,1848,373
1005227336,1878,403
1005237336,1860,385
1005247336,1863,388
1005257336,1839,364
1005267336,1861,386
1005277336,1847,372
1005287336,1865,390
1005297336,1838,363
1005307336,1868,393
1005317336,1854,379
1005327336,1856,381
1005337336,1863,388
1005347336,1864,389
1005357336,1832,357
1005367336,1846,371
1005377336,1844,369
1005387336,1864,389
1005397336,1848,373
1005407336,1855,380
1005417336,1846,371
1005427336,1856,381
1005437336,1841,366
1005447336,1867,392
1005457336,1858,383
1005467336,1855,380
1005477336,1839,364
1005487336,1853,378
1005497336,1860,385
1005507336,1854,379
1005517336,1854,379
1005527336,1855,380
1005537336,1844,369
1005547336,1849,374
1005557336,1836,361
1005567336,1851,376
1005577336,1851,376
1005587336,1850,375
1005597336,1837,362
1005607336,1863,388
1005617336,1836,361
1005627336,1848,373
1005637336,1843,368
1005647336,1859,384
1005657336,1836,361
1005667336,1860,385
1005677336,1837,362
1005687336,1847,372
1005697336,1833,358
1005707336,1863,388
1005717336,1833,358
1005727336,3695,2220
1005737336,3754,2279
1005747336,3761,2286
1005757336,3807,2332
1005767336,3776,2301
1005777336,3731,2256
1005787336,3740,2265
1005797336,3728,2253
1005807336,3750,2275
1005817336,3784,2309
1005827336,3798,2323
1005837336,3816,2341
1005847336,3799,2324
1005857336,3766,2291
1005867336,3776,2301
1005877336,3781,2306
1005887336,3766,2291
1005897336,3783,2308
1005907336,3785,2310
1005917336,3808,2333
1005927336,3818,2343
1005937336,3820,2345
1005947336,3788,2313
1005957336,3832,2357
1005967336,3816,2341
1005977336,3833,2358
1005987336,3786,2311
1005997336,3781,2306
1006007336,3815,2340
1006017336,3802,2327
1006027336,3821,2346
1006037336,3812,2337
1006047336,3800,2325
1006057336,3812,2337
1006067336,3817,2342
1006077336,3812,2337
1006087336,3814,2339
1006097336,3826,2351
1006107336,3811,2336
1006117336,3812,2337
1006127336,3816,2341
1006137336,3793,2318
1006147336,3849,2374
1006157336,3826,2351
1006167336,3818,2343
1006177336,3806,2331
1006187336,3795,2320
1006197336,3818,2343
1006207336,3799,2324
1006217336,3821,2346
1006227336,3805,2330
1006237336,3802,2327
1006247336,3834,2359
1006257336,3812,2337
1006267336,3816,2341
1006277336,3826,2351
1006287336,3812,2337
1006297336,3832,2357
1006307336,3808,2333
1006317336,3810,2335
1006327336,3809,2334
1006337336,3824,2349
1006347336,3814,2339
1006357336,3793,2318
1006367336,3803,2328
1006377336,3807,2332
1006387336,3822,2347
1006397336,3825,2350
1006407336,3811,2336
1006417336,3831,2356
1006427336,3798,2323
1006437336,3820,2345
1006447336,3815,2340
1006457336,3824,2349
1006467336,3823,2348
1006477336,3809,2334
1006487336,3853,2378
1006497336,3811,2336
1006507336,3810,2335
1006517336,3824,2349
1006527336,3826,2351
1006537336,3823,2348
1006547336,3812,2337
1006557336,3819,2344
1006567336,3782,2307
1006577336,3820,2345
1006587336,3830,2355
1006597336,3812,2337
1006607336,3815,2340
1006617336,3817,2342
1006627336,3821,2346
1006637336,3801,2326
1006647336,3806,2331
1006657336,3831,2356
1006667336,3792,2317
1006677336,3827,2352
1006687336,3801,2326
1006697336,3797,2322
1006707336,3791,2316
1006717336,3797,2322
1006727336,3769,2294
1006737336,3799,2324
1006747336,3824,2349
1006757336,3822,2347
1006767336,3863,2388
1006777336,3831,2356
1006787336,3819,2344
1006797336,3816,2341
1006807336,3794,2319
1006817336,3777,2302
1006827336,3794,2319
1006837336,3796,2321
1006847336,3806,2331
1006857336,3784,2309
1006867336,3813,2338
1006877336,3785,2310
1006887336,3806,2331
1006897336,3794,2319
1006907336,3828,2353
1006917336,3813,2338
1006927336,3802,2327
1006937336,3805,2330
1006947336,3813,2338
1006957336,3832,2357
1006967336,3824,2349
1006977336,3797,2322
1006987336,3783,2308
1006997336,3825,2350
1007007336,3848,2373
1007017336,3807,2332
1007027336,3819,2344
1007037336,3816,2341
1007047336,3828,2353
1007057336,3812,2337
1007067336,3823,2348
1007077336,3838,2363
1007087336,3849,2374
1007097336,3818,2343
1007107336,3823,2348
1007117336,3810,2335
1007127336,3828,2353
1007137336,3831,2356
1007147336,3826,2351
1007157336,3813,2338
1007167336,3805,2330
1007177336,3822,2347
1007187336,3833,2358
1007197336,3805,2330
1007207336,3859,2384
1007217336,3818,2343
1007227336,3829,2354
1007237336,3830,2355
1007247336,3811,2336
1007257336,3806,2331
1007267336,3805,2330
1007277336,3819,2344
1007287336,3837,2362
1007297336,3817,2342
1007307336,3824,2349
1007317336,3786,2311
1007327336,3785,2310
1007337336,3815,2340
1007347336,3811,2336
1007357336,3806,2331
1007367336,3826,2351
1007377336,3792,2317
1007387336,3808,2333
1007397336,3816,2341
1007407336,3802,2327
1007417336,3766,2291
1007427336,3804,2329
1007437336,3820,2345
1007447336,3816,2341
1007457336,3814,2339
1007467336,3821,2346
1007477336,3821,2346
1007487336,3814,2339
1007497336,3843,2368
1007507336,3829,2354
1007517336,3798,2323
1007527336,3823,2348
1007537336,3797,2322
1007547336,3816,2341
1007557336,3844,2369
1007567336,3805,2330
1007577336,3775,2300
1007587336,3799,2324
1007597336,3735,2260
1007607336,3795,2320
1007617336,3806,2331
1007627336,3774,2299
1007637336,3811,2336
1007647336,3816,2341
1007657336,3820,2345
1007667336,3836,2361
1007677336,3825,2350
1007687336,3821,2346
1007697336,3848,2373
1007707336,3811,2336
1007717336,3816,2341
1007727336,3806,2331
1007737336,3824,2349
1007747336,3829,2354
1007757336,3755,2280
1007767336,3784,2309
1007777336,3781,2306
1007787336,3729,2254
1007797336,3728,2253
1007807336,3700,2225
1007817336,3727,2252
1007827336,3686,2211
1007837336,3677,2202
1007847336,3737,2262
1007857336,3708,2233
1007867336,3671,2196
1007877336,3661,2186
1007887336,3717,2242
1007897336,3790,2315
1007907336,3766,2291
1007917336,3757,2282
1007927336,3757,2282
1007937336,3745,2270
1007947336,3772,2297
1007957336,3731,2256
1007967336,3803,2328
1007977336,3765,2290
1007987336,3756,2281
1007997336,3785,2310
1008007336,3760,2285
1008017336,3774,2299
1008027336,3799,2324
1008037336,3827,2352
1008047336,3814,2339
1008057336,3802,2327
1008067336,3819,2344
1008077336,3828,2353
1008087336,3822,2347
1008097336,3830,2355
1008107336,3831,2356
1008117336,3798,2323
1008127336,3790,2315
1008137336,3847,2372
1008147336,3780,2305
1008157336,3771,2296
1008167336,3809,2334
1008177336,3784,2309
1008187336,3786,2311
1008197336,3790,2315
1008207336,3821,2346
1008217336,3799,2324
1008227336,3752,2277
1008237336,3785,2310
1008247336,3771,2296
1008257336,3763,2288
1008267336,3759,2284
1008277336,3820,2345
1008287336,3788,2313
1008297336,3780,2305
1008307336,3766,2291
1008317336,3764,2289
1008327336,3756,2281
1008337336,3711,2236
1008347336,3772,2297
1008357336,3747,2272
1008367336,3770,2295
1008377336,3735,2260
1008387336,3762,2287
1008397336,3756,2281
1008407336,3786,2311
1008417336,3782,2307
1008427336,3777,2302
1008437336,3748,2273
1008447336,3731,2256
1008457336,3782,2307
1008467336,3773,2298
1008477336,3819,2344
1008487336,3804,2329
1008497336,3817,2342
1008507336,3797,2322
1008517336,3773,2298
1008527336,3811,2336
1008537336,3784,2309
1008547336,3774,2299
1008557336,3799,2324
1008567336,3784,2309
1008577336,3758,2283
1008587336,3725,2250
1008597336,3788,2313
1008607336,3785,2310
1008617336,3741,2266
1008627336,3714,2239
1008637336,3722,2247
1008647336,3723,2248
1008657336,3807,2332
1008667336,3788,2313
1008677336,3767,2292
1008687336,3789,2314
1008697336,3777,2302
1008707336,3785,2310
1008717336,3778,2303
1008727336,3803,2328
1008737336,3824,2349
1008747336,3822,2347
1008757336,3803,2328
1008767336,3821,2346
1008777336,3815,2340
1008787336,3813,2338
1008797336,3805,2330
1008807336,3807,2332
1008817336,3802,2327
1008827336,3807,2332
1008837336,3817,2342
1008847336,3749,2274
1008857336,3797,2322
1008867336,3734,2259
1008877336,3727,2252
1008887336,3738,2263
1008897336,3711,2236
1008907336,3731,2256
1008917336,3687,2212
1008927336,3707,2232
1008937336,3701,2226
1008947336,3690,2215
1008957336,3788,2313
1008967336,3801,2326
1008977336,3786,2311
1008987336,3798,2323
1008997336,3801,2326
1009007336,3806,2331
1009017336,3803,2328
1009027336,3813,2338
1009037336,3802,2327
1009047336,3792,2317
1009057336,3779,2304
1009067336,3758,2283
1009077336,3806,2331
1009087336,3788,2313
1009097336,3808,2333
1009107336,3778,2303
1009117336,3805,2330
1009127336,3795,2320
1009137336,3761,2286
1009147336,3763,2288
1009157336,3706,2231
1009167336,3762,2287
1009177336,3751,2276
1009187336,3743,2268
1009197336,3757,2282
1009207336,3758,2283
1009217336,3800,2325
1009227336,3809,2334
1009237336,3820,2345
1009247336,3803,2328
1009257336,3776,2301
1009267336,3763,2288
1009277336,3772,2297
1009287336,3771,2296
1009297336,3771,2296
1009307336,3782,2307
1009317336,3728,2253
1009327336,3723,2248
1009337336,3761,2286
1009347336,3717,2242
1009357336,3716,2241
1009367336,3697,2222
1009377336,3713,2238
1009387336,3657,2182
1009397336,3749,2274
1009407336,3705,2230
1009417336,3762,2287
1009427336,3683,2208
1009437336,3687,2212
1009447336,3733,2258
1009457336,3715,2240
1009467336,3691,2216
1009477336,3674,2199
1009487336,3676,2201
1009497336,3730,2255
1009507336,3793,2318
1009517336,3768,2293
1009527336,3768,2293
1009537336,3774,2299
1009547336,3818,2343
1009557336,3826,2351
1009567336,3839,2364
1009577336,3827,2352
1009587336,3830,2355
1009597336,3800,2325
1009607336,3784,2309
1009617336,3785,2310
1009627336,3802,2327
1009637336,3845,2370
1009647336,3788,2313
1009657336,3728,2253
1009667336,3745,2270
1009677336,3757,2282
1009687336,3765,2290
1009697336,3790,2315
1009707336,3807,2332
1009717336,3825,2350
1009727336,3812,2337
1009737336,3783,2308
1009747336,3805,2330
1009757336,3779,2304
1009767336,3798,2323
1009777336,3793,2318
1009787336,3775,2300
1009797336,3804,2329
1009807336,3795,2320
1009817336,3818,2343
1009827336,3798,2323
1009837336,3798,2323
1009847336,3835,2360
1009857336,3818,2343
1009867336,3821,2346
1009877336,3795,2320
1009887336,3837,2362
1009897336,3817,2342
1009907336,3840,2365
1009917336,3815,2340
1009927336,3816,2341
1009937336,3812,2337
1009947336,3820,2345
1009957336,3825,2350
1009967336,3761,2286
1009977336,3799,2324
1009987336,3815,2340
1009997336,3786,2311
1010007336,3797,2322
1010017336,3852,2377
1010027336,3790,2315
1010037336,3844,2369
1010047336,3829,2354
1010057336,3816,2341
1010067336,3819,2344
1010077336,3828,2353
1010087336,3803,2328
1010097336,3812,2337
1010107336,3799,2324
1010117336,3755,2280
1010127336,3757,2282
1010137336,3825,2350
1010147336,3796,2321
1010157336,3799,2324
1010167336,3804,2329
1010177336,3802,2327
1010187336,3806,2331
1010197336,3834,2359
1010207336,3788,2313
1010217336,3823,2348
1010227336,3829,2354
1010237336,3822,2347
1010247336,3782,2307
1010257336,3809,2334
1010267336,3843,2368
1010277336,3809,2334
1010287336,3800,2325
1010297336,3821,2346
1010307336,3803,2328
1010317336,3826,2351
1010327336,3820,2345
1010337336,3802,2327
1010347336,3841,2366
1010357336,3814,2339
1010367336,3838,2363
1010377336,3814,2339
1010387336,3813,2338
